,X,Y,Z
69,-35.92961541333332,10.723112779200004,24.07415735999997
70,-58.77789279333323,8.188013798533333,18.370498866666672
71,9.81144496799999,-8.649269475866666,21.61371092999998
72,9.989891346133323,-47.35193308000005,9.847497537333346
73,-2.772554005826665,9.380133199333317,25.139675439999976
74,7.7629453666666635,10.315274574000005,6.218678689400001
75,-68.16090174000006,4.138549889733335,16.105565063999993
76,10.391888581333326,-4.519332422466667,28.35064422666668
77,-25.941750539999983,-50.966287719999976,10.250577800666662
78,11.612758196666656,-7.949289351599991,12.708183057333338
79,8.070382057999995,-19.997370076666655,4.352760945333336
80,-62.01324720666659,7.590598129999998,17.70571732666666
81,-61.806528300000025,-13.960939906666676,6.750929592666669
82,10.036831071999995,4.094596548,7.1288620636
83,9.92699197866666,8.579096799799993,6.0081125719333315
84,9.557912208000005,7.296931640666668,18.90051072000002
85,-67.53820049333325,2.6761457191999978,27.951582360000042
86,-32.367588386666625,-43.775290379999966,13.791890945999988
87,7.259418565333334,9.793157441333328,1.2029295502533344
88,10.185365241999987,-4.028599078600003,27.468039526666683
89,-17.041388991333342,-60.20481719333332,5.175625270000006
90,-18.120995511333334,9.85998852999999,24.508512259999993
91,8.441977689359986,-45.32049431333332,22.400948680000024
92,-64.01195280666671,-13.744893503333339,7.755230932000003
93,-53.26654638666664,4.653880714933335,7.509692555999994
94,-35.64138284000001,9.714705550666672,16.285777617999997
95,-0.7124798213333332,9.306471969266665,25.875523473333313
96,7.373969317733328,-66.72712908666665,22.6154713933333
97,9.151216852666668,-3.224640073999998,4.26985501466667
98,-65.26662080000006,6.249671436533341,17.99265977333334
99,1.727474006399997,-73.07533467333326,28.92956444666667
100,9.115211717333338,9.674967074666675,32.155604646666696
101,7.256494792666664,-14.401005116666653,3.1120777459999998
102,10.123636240133333,3.835660186866668,15.654432334666659
103,-6.32018060813334,-68.37721659999995,29.037588773333336
104,3.081844986199995,-69.56780792000005,16.040018653333345
105,8.967962982666664,-28.790147646666657,5.628012236666664
106,9.751494466666665,6.120626983000002,1.252673050666667
107,-52.36038059333325,-22.129442166666674,23.93427566666665
108,-70.03408254000007,-2.8935488151999955,5.357952125333327
109,-7.49368079506666,11.208552563733331,6.406729477580004
110,-65.73268132666655,3.6051201202666654,28.818242673333387
111,10.662800420666645,-12.712156876666663,8.75096721933333
112,10.206510798666667,5.759170198866672,11.701886854666666
113,-70.28085226666671,-1.2024575927999996,6.984231425999992
114,5.756850700000007,9.980950762666675,1.309490885380001
115,-62.48830227333338,-13.701078046666675,6.809828340666669
116,1.084205804533333,10.634854002533338,5.72447993248667
117,9.467798215333335,0.6457935439333333,6.953128346066667
118,-24.916043346666676,-47.9919833466667,19.779189946666648
119,10.739747406666686,1.6081951794000007,1.4875885631999983
120,-55.392205453333226,9.420442742399992,21.761937546666648
121,9.221924027333335,-42.010740386666725,14.792490231333334
122,-8.35224610053335,9.206971350666658,19.963130611333327
123,-66.26967821999997,4.489643930933334,25.27217401333336
124,3.3771499181999944,-69.39457134666674,16.115199386666674
125,6.367309888000003,-65.9884348066667,28.547722466666656
126,-11.37728804666668,9.401502327999992,20.100422303999984
127,9.28963442733333,2.1899365284666676,7.2692111496
128,4.377510362600001,-63.84175637999997,3.7357376200000028
129,10.365578814666657,3.314410341000007,1.2409884458666658
130,9.772394546666657,-10.269670185599997,21.826384985333313
131,-70.58540056666673,-3.4072620630666637,13.834070497333332
132,8.511846984000004,8.712475769333338,18.95048746000002
133,2.9959207955733325,9.663384670599994,31.57432978666667
134,-27.81096889333333,-49.03604452666671,9.860709807333333
135,9.520938418000004,9.480310425333345,32.19741082666669
136,-45.35033839999999,10.771370099333321,22.129428459999975
137,-68.4254310333334,-5.953946151999998,7.727245885999998
138,-54.31601208666662,4.221360079133332,7.230412913999997
139,-7.939948745999995,-66.52312100666671,34.38741232666666
140,-51.49221722666666,5.592769549466675,7.5088354359999965
141,7.642639438000006,9.42966247066666,12.274177100000003
142,11.48221506866666,-6.56913167966667,8.205684581333331
143,-70.03264613333329,-1.5850650230666665,24.081997226666655
144,7.983866314800007,-53.17257609999989,3.1038939506666634
145,-62.48830227333338,-13.701078046666675,6.809828340666669
146,9.761702301333326,8.819060433799992,5.969020625133332
147,-30.448031333333336,9.9165927,29.197578420000035
148,-57.61820385999996,6.165492326066667,12.016596233333333
149,-71.54400166000005,-2.1077001755999993,8.865535394666658
150,-65.81675918666666,-9.555044036799996,24.842393393333317
151,9.05656851238666,6.571249954400002,26.118938093333337
152,8.396389323333336,9.55413249133334,31.967878673333374
153,6.207513899999997,10.24776306333334,6.152928734799997
154,5.132493287199999,-61.94337879333334,31.869890373333334
155,9.876724675333335,-18.32660910600001,32.21778014666666
156,6.127671976000011,9.509635667333335,12.97392532266668
157,8.095745903333336,9.237165164666672,19.074273246666685
158,5.189158081333333,10.254437922666671,5.925925383193335
159,-62.71293666666673,-13.839680573333338,10.182669162000009
160,-5.754251087333338,-68.42332426666661,28.99229576666666
161,-12.994699075333331,-63.35676962000005,14.043289005333348
162,10.36975207533333,6.432031435599995,6.7351375431333285
163,-18.207255248666662,9.435232217999989,30.05437474666669
164,-19.283945412826665,-53.36217851999997,29.791837739999984
165,6.331311706533342,-58.09650592666667,32.51824642666666
166,-67.95222618000003,2.251696555333335,11.982442045999985
167,-57.29114413999996,3.7113573480000004,7.23725591533333
168,-65.27802010666666,0.6380560757333333,8.371104962666664
169,-39.60224905333328,-33.41135894666668,26.858431906666663
170,-41.17430913333329,10.346832055066674,30.24401443999999
171,-67.23472519333338,-8.306036485333326,11.307272030666665
172,-31.15107398000004,8.753609903333329,13.039807646666674
173,-44.82733348,-31.66096535999999,13.96341225866667
174,-16.92176589866667,-59.521207306666696,8.931016421333329
175,3.3985373626533315,9.711880005333342,12.933247190666675
176,-57.25516974000001,-18.82103892,15.248673600666683
177,10.200285643999996,-3.291971771466673,33.02208600666664
178,9.429027033999994,2.5896345480000007,7.489839488266671
179,-35.56048164666667,-38.80347629333332,8.295248478000003
180,7.284764719013328,-56.606897720000006,21.69837999666663
181,10.222037925333323,-25.106082903333327,9.207203256000003
182,-65.05626408666662,-10.276790273199982,29.354486433333324
183,-2.8317509831200027,10.577117858000006,13.108188619919986
184,-19.998858050000017,-55.55153286000003,22.441416100000012
185,4.317158908000001,-66.25113190666664,3.384417418000005
186,-45.94467857999997,-28.50021172666668,5.085974415333337
187,-9.285025764199995,-64.79340294666665,25.831628733333336
188,-13.641164980000013,-63.23009804000011,21.056900082000016
189,-61.936597660000004,-12.913374071999987,28.428056106666663
190,9.13925815066667,-41.166690740000064,14.93888692466667
191,9.024054183333336,-37.63629667333339,13.735958861333323
192,-25.701197213333337,-46.78054408666668,19.37262507999998
193,-70.80407977333326,0.8395386687999995,27.562880653333366
194,7.9015872066666635,-54.76287352666664,22.194646826666617
195,10.465610892000017,1.8713039924000008,1.511155904666665
196,10.233822327999997,4.357045557,7.019070058933335
197,-70.28136674666672,-3.9542824251999993,13.317460281333332
198,9.36987206,8.893820937799997,12.485900694000005
199,-0.7768050979999999,9.409323611333333,25.86923535999998
200,10.035663575466657,-46.31150574666672,9.66441066666668
201,8.75844408466667,9.717559014666671,32.0812968866667
202,-69.96892756666672,-2.977320126666662,5.272314713999994
203,-8.842775473666666,10.34688301786666,6.764900362860004
204,7.706363366666663,-55.58765535333331,22.04720894333329
205,3.455279306226666,9.709885572666657,31.492346760000018
206,-58.54360413333338,-17.491367826666657,8.350338013999993
207,-34.528596993333394,9.11465593333333,12.585038386666682
208,-12.405803004666675,9.834918569999989,7.3620365385466675
209,-68.73535702000007,-6.678268895599998,10.40344817
210,9.797491041333322,-27.327537739999975,9.118315855333325
211,0.4578990740999999,-70.79939346666667,9.219185902000007
212,9.83212441533333,6.191657059666668,1.2964043716666673
213,-8.709060920133325,-64.72419623333325,9.601596180666677
214,9.554297995999999,8.841197911133333,12.582450180666672
215,5.44425445706666,-67.09020435333325,10.047997966000015
216,-30.882355206666688,-45.41948462000002,5.038813281333341
217,-34.87283829333334,9.585951622000008,16.99654691999999
218,9.065285427719992,6.9173367264,25.99593682666666
219,11.39569036066666,-7.063451147,8.376623548666668
220,9.513378676000006,7.454945322000003,18.92471456000002
221,5.732220271333337,9.627546303999999,13.071056716000001
222,-70.49692160666659,0.4121810362666665,27.255645766666696
223,-31.421205679999954,-44.56924920666661,14.950999563333319
224,-70.77682827333325,0.8264173941333328,27.477586873333365
225,-70.02790799333334,2.1913287926666682,16.408061099333334
226,-31.0697600666667,8.795284428666662,13.127363473333343
227,10.466621271999992,1.2807089894666683,32.72106450666666
228,9.384191120000004,8.502594869333326,1.4296331036666685
229,-50.9792612866666,9.96717289413333,22.54894389999998
230,1.4807707362266662,10.124114858666655,17.356965940000013
231,-21.324557433333354,10.186014143333331,11.231330642000005
232,7.983799444666666,10.227457360000006,6.268294642866668
233,-12.655430370533335,-61.352799633333284,28.990445419999972
234,-60.30021336666665,-14.85852041533332,27.554085280000013
235,-69.87877321333339,-4.436836684666662,6.442374412666663
236,-20.20270927000002,-55.22163666000004,22.530591146666676
237,-2.845096157159998,9.388130639333315,25.052594793333313
238,8.247142867999994,9.98871409066667,5.503275372133334
239,10.104035527333318,0.23331776086666617,14.908550034
240,-71.70750863333335,-1.7625059081333343,10.060031209999991
241,2.3664812138799975,9.224980564533341,12.602689397999995
242,-42.11142585333333,-32.13096541333333,8.423974864000002
243,10.221218787333328,7.22183295226666,6.463716078733331
244,-63.90839515333333,1.060409301333333,8.092057331999996
245,-28.48018181999999,-48.66194300000005,9.659389955333335
246,9.872330943333331,-35.94480511333333,21.788070660000013
247,-71.65881718000001,1.716375092533333,24.18014489333332
248,-56.37208395999987,8.91864052919999,22.077751506666647
249,10.429361603333339,-19.94010772,27.218615926666633
250,-6.2219642734666785,9.776253655866666,16.895667973333342
251,-15.289314548666688,10.874144188666648,6.532527899293334
252,11.563934584666654,-13.01271325133333,13.137983989333339
253,10.063881606666662,-35.91044568,21.791790120000012
254,6.509738545333329,-57.17010363333331,13.847105320666678
255,3.292199642133327,-68.78753274666671,16.175035546666678
256,-24.72443562666666,-49.33543329999999,14.664611425999992
257,1.3318512156933329,9.45991429660001,25.810230099999973
258,9.687103973999998,-9.438846385066665,27.911406806666648
259,9.937764566506662,-38.08893938,22.74401781800001
260,-11.881483401133329,9.505101627999997,28.40703241333334
261,1.9068726570000016,-69.82611991333337,9.474177526666685
262,10.085398097999986,-1.4156864176666657,27.14043092000002
263,6.087041889333344,9.605511367333333,12.981141136000012
264,9.222027397999993,7.657370813066667,26.021199706666657
265,10.091741129333332,-6.043731017466663,28.173021420000012
266,-39.184536746666645,-35.68480058000001,4.628489826666671
267,-11.144072727333333,9.559206815999993,6.88445698376
268,-46.54486757333324,-29.31096446333333,24.912531733333307
269,6.989170753999999,9.59021126000001,19.043862073333347
270,7.536420528506657,-57.42069731333344,9.860889503999996
271,9.578741539333333,-10.403532982133331,27.806691139999977
272,-51.28722947333325,-23.21894677333335,24.32167312666665
273,-64.83442517999997,-10.004365716533322,28.950724626666645
274,2.496946708826667,9.671852355333328,17.50723657333334
275,-33.36808411333333,9.296051844000003,16.80612695999999
276,9.62436109666666,-19.18019283666665,9.546949658000004
277,0.5093589028000002,-73.73814365999992,28.612914080000003
278,3.7864332372,-65.10119351333333,33.38720650000002
279,9.787534146799988,-50.82488671333337,9.964573860000007
280,10.508021763999977,-12.898803139999998,8.784986326666662
281,-20.563918646666682,10.078084542,11.658417118666668
282,-35.91947346133332,-37.873834760000015,28.244096926666614
283,-69.45156256666661,-0.5279589242666672,27.202722740000038
284,6.326797082000004,9.865252853333336,1.2266467079200012
285,-71.54345486000003,2.1462946490666694,24.21268256666666
286,-35.84847170799998,-37.60458676000001,28.248780819999944
287,-50.9792612866666,9.96717289413333,22.54894389999998
288,10.778411097999996,-0.8972998031999987,32.47395862666667
289,7.188117252000005,-12.708786210666656,3.260062464
290,-11.456329215399997,-63.28618342666668,22.42587013666667
291,9.513378676000006,7.454945322000003,18.92471456000002
292,-70.15471603999995,0.11742351826666687,27.298787520000037
293,8.848673499679995,-50.81363059333335,14.460489764666663
294,9.71561688,8.840256926466669,11.544988940666673
295,5.31504732449333,9.096828945333336,18.885613646666673
296,9.665888502,-22.288616346266654,21.758784953333297
297,-64.94693981999995,-10.038986099199986,29.19764628666664
298,8.252931598666681,-25.380285179999998,31.956704753333305
299,8.522595001333336,9.553039320000007,31.97738137333337
300,6.770129257333333,8.852687959333334,25.55343241999997
301,5.757779315933333,-61.62723233999993,3.274123952666667
302,9.991957766666674,7.971895934666674,32.19204726000001
303,-0.41176997471999977,10.409567332266676,6.177962797540006
304,-23.626442119999982,-52.83967241999992,10.329351795999996
305,-12.223866549200004,9.480169165999994,11.54779677933332
306,9.320412660666674,-24.898654166666645,14.188252608666675
307,10.36047042266666,-4.596002146466667,28.18919452000001
308,-71.58687134000004,-2.085747118266666,8.947342727999992
309,-24.942337113333338,-47.967969586666705,19.652756286666644
310,-24.420958066666653,-49.50900549999999,14.36705850199999
311,4.614239102613336,8.97388477800001,25.56081079333333
312,9.175381811999994,8.163398876666662,26.149323453333317
313,10.106289075999998,-31.697708966666656,22.162799753333335
314,3.257536541133327,-68.81521798666672,16.335899100000013
315,8.229849617333338,9.446759179333325,1.332295692333335
316,6.539973959300007,-64.94628908666675,15.441020449999991
317,-15.595691620000013,-61.14099574666662,13.899740024666677
318,10.134294625333313,0.7593969396000003,19.572348490000003
319,-63.69574249333337,-12.958568173333338,10.797438664000014
320,9.02409993533333,8.55913644133333,26.054100819999977
321,10.31135757200001,4.269881616266665,32.767974039999956
322,0.3551133001333335,-73.51825721999991,28.665654100000012
323,-70.7172844866666,1.1608693961333327,27.541096960000033
324,-11.926273035999998,9.516272480666673,24.911177633333338
325,9.34635911666667,8.563788579333325,1.2863265281333343
326,10.194128733999992,5.229673787666672,1.3016319095999997
327,-12.85771740533333,-63.457047160000066,14.251744323333348
328,-47.96849364666667,-27.661478043333343,13.34647943466667
329,-10.72821190213333,-65.57462424,15.958500195333354
330,-56.65826586666656,7.767511627866676,17.963165820000015
331,7.133105966666674,-12.53567824733332,3.5389911646666663
332,-29.77197284,9.306000530000002,29.174120560000034
333,7.5278005839999995,-55.127620326666545,2.75512437333333
334,10.280713097999998,-23.475706933333324,22.103660279999954
335,9.57508534933334,-20.717340716666683,33.14435728
336,1.5666836899999996,-70.5273750599999,33.81646948666666
337,9.31785698666666,9.540404782666668,5.768522065933333
338,-3.7353011198266626,9.201791845999985,24.98909675999998
339,-15.620891860000004,9.500034882666665,24.58095521333333
340,9.105830249719993,6.3825863984,26.116112213333334
341,-36.43322726866661,-36.13026274000001,28.228491446666624
342,-51.98636521333329,5.448720883666673,7.624196325999995
343,-56.88539420000001,-18.992667959999988,5.590246012666665
344,9.397239620666664,5.543352389133332,19.392716840000016
345,9.947572523999996,-6.677882291066663,27.89803399333334
346,3.0220293019999973,10.595298475333337,5.544308285106667
347,2.471786145786664,9.441897419333337,25.652600106666643
348,10.256099175999982,-13.99070660333334,8.454091490666665
349,8.435564110000005,-53.42258122000008,32.73012527333335
350,-71.11584854666664,0.3723121857333331,12.28961275799999
351,9.950515021333336,-31.05015653000001,5.755011523999998
352,-67.05565117333325,-9.318226943066655,28.748756373333332
353,-57.47499281999995,6.524924336266671,12.500134940666667
354,-71.61329075999997,-0.7412579377333316,11.821782631333322
355,-39.96169921333329,-32.71314460000001,26.533715259999997
356,-20.040223,9.720226088666669,11.897402805333318
357,10.712064453333348,1.4026459933999997,1.7154467262666655
358,-29.540936593333377,9.410442772666665,8.460403739999997
359,9.014747335719994,7.263035691733336,26.01185534666666
360,-35.34768799333333,-39.18814708666665,8.506581545333336
361,-15.297827186000006,10.43255381599999,11.589462747333318
362,-22.280711322480002,-48.995717573333316,28.265286673333303
363,-40.38586185999997,10.614327174800007,30.248869179999982
364,-49.63782286666659,-23.334961248133336,27.189483466666637
365,-45.40970465333333,-28.782462413333352,7.33613008133334
366,9.58171185533334,-32.99067612666664,31.3327643666667
367,7.104293643333329,-58.51835633333334,21.118178756666644
368,10.19722375866666,7.5474343691333265,6.416254042533332
369,9.424001447333337,9.52127959066668,32.18995898000002
370,-61.41668679999998,6.765824791866662,25.350480935333334
371,-6.159578435799995,-67.32558601333334,15.430702440666686
372,7.251485448666665,9.627760859333343,19.12891640666668
373,6.207513899999997,10.24776306333334,6.152928734799997
374,10.066092227333314,0.9999352749333328,19.54742185666667
375,-36.43322726866661,-36.13026274000001,28.228491446666624
376,-23.255370326826675,-49.481850126666664,28.444833886666633
377,9.97212630799998,-2.092553580800001,20.512579066666664
378,-57.403611333333345,-18.810670116666667,15.166356367333352
379,-11.441215036533338,9.596205175999996,11.567438381293316
380,-6.493720814199997,-67.84373667333327,9.270079217333343
381,-14.280251907133325,10.183041181999991,29.789507206666652
382,9.37567356666667,8.512019882666658,1.3885854936666682
383,9.527877116666671,7.4428319520000015,18.88692629333335
384,7.383734552666665,-14.387577589999985,3.1959205193333333
385,-53.74665059999997,-21.191018559999982,6.12578103933333
386,9.902143934666654,-8.373632152533334,21.327099043333313
387,9.749338300666672,-33.804116533333314,31.42875362000003
388,7.206429734666665,9.651894730000008,19.16225918000001
389,9.639245885999994,-36.79917636666664,28.047034186666703
390,8.194661711333326,10.080234136000003,5.587511757000002
391,9.829402476666672,8.97045483066668,32.18821590666669
392,-9.139008572933333,-64.93214113333325,29.703154399999992
393,9.671131039466657,-49.884513560000045,9.944388459333341
394,9.008618566666662,8.547303281333331,26.04671089999998
395,7.943444570799998,8.800124557333332,25.79462212666664
396,-8.629239729200018,8.819176979999993,18.524956157999995
397,-50.867363799999936,9.81502139653334,18.252266408666678
398,8.112640486800007,-52.78318638666656,3.09458732333333
399,-29.878412879999967,9.254563624666675,24.79237940666668
400,3.933011077439998,9.797276311333327,31.495535433333366
401,7.114397999999998,-66.39349320666663,22.307691319999975
402,10.19580037533331,-5.358738897800005,20.867701746666647
403,9.115511381466666,-41.26466897333334,9.32403743333332
404,9.55248000866667,7.300898540666663,1.4367243069333344
405,-46.58369424666665,11.015458014266654,22.426669146666644
406,-6.7717587550666645,-67.95787677333337,34.34314131333333
407,10.208705925333344,4.181312697599998,32.78412563333329
408,9.498116823999998,-15.205664981999998,31.321265900000004
409,9.25813329199999,4.6817161437333334,26.60307637333334
410,7.065352025999998,10.109091388000005,6.430723376333332
411,-44.82081823333327,-31.674516003333355,24.971019353333315
412,7.7625791328,8.814839739999998,25.675580799999974
413,7.272558098666668,-59.60428114000003,28.490642086666668
414,10.571901522666668,5.19870681313333,7.038528017399997
415,0.9248163104666666,-70.66952716000003,9.310527866666678
416,-11.37946945933333,-65.49521909333338,15.610715302000017
417,7.458751307333333,-13.70745827333332,3.298508370666667
418,10.765995962000012,1.3004977997333331,1.709512649466665
419,-70.27701008666666,0.8344279602666678,12.339161831333325
420,-68.61703287999997,-1.9255535766666685,27.28418057333336
421,-30.10513684666667,-46.86102916666671,7.423592781333342
422,-4.796630931799995,9.281062423333326,29.91782571333334
423,10.491555297333333,6.382792906266661,6.778767379799995
424,7.383734552666665,-14.387577589999985,3.1959205193333333
425,-71.1113737133333,0.25846025839999914,24.126542646666653
426,6.989170753999999,9.59021126000001,19.043862073333347
427,9.821735714133323,-48.17728360666673,10.201820622000012
428,4.644539340000001,-67.82491512666667,3.206933624666672
429,9.288258330666668,9.203524429133333,12.553794690000004
430,-64.36567332666668,-10.774893729466651,29.378461613333346
431,-71.39115494666672,-2.885486825866665,8.390821865333324
432,-60.81545424000006,-15.412497160000012,9.49455249733333
433,-28.674718006666673,-47.767623040000025,6.2032906000000105
434,-12.084746365333332,-64.80071221333338,14.69270457333335
435,-3.6619942244533363,10.742151989600007,12.828236731453321
436,5.756924001333331,10.540603962000004,6.1212954856
437,5.9151993253333375,9.947692956000006,1.258880482046668
438,9.817967761999997,6.215660846333335,1.2979637643333337
439,-30.45517335999998,8.10713831066667,17.299003064666664
440,8.73801784866667,-22.581193473333304,14.355955050666678
441,-58.70242460666661,7.119446660799993,24.998035282
442,8.803730655679983,-43.18297662666667,22.766727831333373
443,10.449903612666672,-33.45678652000001,14.414468146666671
444,4.021125878773331,9.823553051333327,31.490122273333363
445,8.037559174800007,-53.165303806666564,3.10740529733333
446,1.0996113330666666,-73.13468925333328,28.850547879999993
447,-52.80196219999991,-21.555376106666667,23.989105573333305
448,8.828021582666661,3.9716985551999997,26.573159633333347
449,9.718488751333332,-16.819991594666664,31.773903239999992
450,11.31024123333334,-3.8650546379999975,7.367741503333332
451,-8.131105286266667,-65.71565619999996,30.17968982666667
452,-59.21927371999997,-16.355579013999996,24.2216330533333
453,-60.019993693333284,-15.680636960000001,5.871887270666664
454,-43.955040960000034,10.871035144933339,13.804846232000006
455,9.460528509333338,7.612906580666672,18.911226306666688
456,-52.67284756666664,8.881237456000013,14.15767380933334
457,1.4856099695866662,9.415947473266675,25.85846001333331
458,-18.556305070000004,-57.60551231333335,22.039088726666694
459,-20.930433460000017,10.280861429333326,19.535761356666697
460,-34.307679279999974,10.958588963200006,24.27825671333331
461,-54.80382284666675,-20.018154649999982,9.520395531333326
462,-43.04045659333328,-37.903144253333366,24.51718353
463,-6.423997770133341,11.177544621733336,12.906557657253318
464,9.728807626666665,-10.086445476799998,27.838358733333315
465,-69.03150215333335,-3.0905061966666634,23.902060819999978
466,1.032126575466667,-70.5803551266667,9.230322316666676
467,-34.945200760000084,8.997060648933344,8.732346526666669
468,8.910994907999994,4.057912910266666,26.59219977333335
469,9.513378676000006,7.454945322000003,18.92471456000002
470,-39.69687903333329,-33.18198463333335,26.73606637333333
471,-10.46553112029333,-60.35632453999999,32.887744993333335
472,9.043180871999992,9.801128571333335,5.645075164466668
473,-61.736981893333336,4.6297621522,12.707783467999993
474,-9.477844784266665,-64.67926574666659,29.715401066666654
475,10.43306538866666,6.777380540266659,6.482360701199997
476,9.66327662133332,-17.739422958666648,14.076612416000007
477,9.193463462,-0.6338149078000002,2.932446911333333
478,3.4943822948666616,-69.32935954666672,16.195332336666674
479,-65.27517385333333,6.319695772666671,24.538112306666676
480,-71.58687134000004,-2.085747118266666,8.947342727999992
481,10.261476828666664,5.873354253933337,11.63608287666667
482,2.9490917839999957,10.315548467333334,1.5379274845866677
483,-68.73720037999998,-1.7156891666666676,27.337602700000026
484,9.37193777866667,-29.982749153333323,27.596588926666684
485,-15.426683119333342,10.478522415999986,11.462248948666653
486,-11.819798815799995,9.282206509333328,28.323079773333337
487,10.19405140399998,0.7487140180000006,19.80102333
488,-65.7437495333334,-8.952638528666663,11.365776364666667
489,-71.25521674666665,0.1668086229333333,12.163090597333323
490,7.358311933999994,-55.95974234666656,2.6239306819999957
491,-70.00318708666668,-2.1242931530666675,15.510653455333337
492,-19.77673603949333,-52.631073899999976,29.553521299999982
493,1.5829678157999991,10.80572498533334,5.820124413840003
494,7.400075849333339,9.389150335999988,12.547140422666665
495,3.8281283911599995,9.816507845999993,31.45930232000003
496,7.189937782666667,9.724024796666662,1.254156870320001
497,3.852333967333333,-66.7106606933333,3.3497241560000046
498,9.447132219999995,-39.62051799333333,9.490949112666653
499,2.259385817826664,9.34378143666667,25.781284266666646
500,9.994063319333325,8.320704663133325,6.04665009813333
501,8.529809849333335,9.61140311333334,31.980970486666703
502,-58.79752713999992,9.386007411199994,22.281150799999995
503,6.050062210666673,9.919176869333342,1.1849713745133343
504,7.842178155333324,-17.20027510333333,3.510661258666668
505,9.799654610666668,-1.0701252064666669,6.941346817599999
506,10.226176699333317,2.2612530360666696,19.49773205666667
507,2.5482800077333305,-70.47994694666657,34.523418773333326
508,0.9743615334666671,11.593881598400003,2.0210225472200003
509,-66.62653819333342,-8.69918611493333,11.374075575333334
510,2.0463204218666653,-69.75870411333338,16.117745726666676
511,9.94147855133334,8.074121088000007,32.17356198666668
512,9.557912208000005,7.296931640666668,18.90051072000002
513,9.985428483999998,-6.691445584399995,27.899116306666667
514,-0.17262777386666653,-71.87192003333327,29.76617642666668
